37.5591733,127.0099706,1,851
37.5590943,127.010112,1,851
37.5595069,127.0103182,1,851
37.5598402,127.0105277,1,851
37.5595745,127.0102131,1,851
37.5590304,127.0107772,1,851
37.5589934,127.0106521,1,851
37.5589898,127.010119,1,852
37.558993,127.010282,1,852
37.5589224,127.0099297,1,852
37.5589359,127.0107796,1,852
37.558895,127.0106375,1,852
37.5588235,127.0104857,1,852
37.558683,127.0101706,1,852
37.5589608,127.0105314,1,852
37.558822,127.0100895,1,852
37.5587833,127.009995,1,852
37.5586016,127.0100313,1,852
37.5588247,127.0108422,1,852
37.5588247,127.0108422,1,852
37.5585333,127.0108075,1,852
37.5588225,127.0110154,1,852
37.5586022,127.010741,1,852
37.5585944,127.0108916,1,852
37.5583296,127.0099399,1,852
37.5584757,127.0102752,1,852
37.5584273,127.0099804,1,852
37.5583649,127.0103899,1,852
37.5582784,127.0102767,1,852
37.5582422,127.0101549,1,852
37.5574994,127.0100029,1,853
37.5572666,127.0108254,1,853
37.5572164,127.0101006,1,853
37.5573011,127.0100972,1,853
37.5574886,127.010114,1,853
37.5574478,127.0108389,1,853
37.5579738,127.0110221,1,853
37.5575159,127.0102528,1,853
37.5574267,127.0102483,1,853
37.5575538,127.010902,1,853
37.557427,127.0109376,1,853
37.557262,127.0109251,1,853
37.5576869,127.0106524,1,853
37.5574534,127.0106441,1,853
37.5576475,127.0104774,1,853
37.557458,127.0104415,1,853
37.5574771,127.0101322,1,853
37.5573012,127.010216,1,853
37.5573021,127.0100033,1,853
37.5572236,127.0099964,1,853
37.557867,127.0102199,1,853
37.5580439,127.0106805,1,853
37.5576319,127.0100045,1,853
37.5577382,127.0104355,1,853
37.557779,127.0105719,1,853
37.5568445,127.0109906,1,854
37.5568691,127.0109088,1,854
37.5571643,127.0108766,1,854
37.5570769,127.010554,1,854
37.557049,127.0106664,1,854
37.55715,127.010561,1,854
37.5571724,127.0102313,1,854
37.5569565,127.0109087,1,854
37.55715,127.0106753,1,854
37.5571443,127.0104173,1,854
37.557045,127.0101798,1,854
37.5570038,127.0104294,1,854
37.5568873,127.0107195,1,854
37.5568535,127.0103374,1,854
37.5567334,127.0105269,1,854
37.5568659,127.0102139,1,854
37.5568151,127.0102768,1,854
37.5568207,127.0104125,1,854
37.5565097,127.0100647,1,854
37.5564693,127.0099826,1,854
37.556325,127.010075,1,854
37.5563933,127.0101511,1,854
37.556472,127.0105201,1,854
37.5563241,127.010822,1,854
37.5561369,127.0108517,1,855
37.5562094,127.0109016,1,855
37.5562094,127.0109016,1,855
37.5562094,127.0109016,1,855
37.5560599,127.0107938,1,855
37.5559275,127.0107016,1,855
37.5561011,127.0100112,1,855
37.5561736,127.0107142,1,855
37.5553217,127.0106599,1,856
37.5553217,127.0106599,1,856
37.5553217,127.0106599,1,856
37.5539577,127.0108963,1,857
37.5539577,127.0108963,1,857
37.5539577,127.0108963,1,857
37.5539475,127.0107527,1,857
37.5527985,127.0106264,1,858
37.5527985,127.0106264,1,858
37.5528488,127.0103938,1,858
37.5529443,127.0103868,1,858
37.5531035,127.0100407,1,858
37.5533325,127.0103738,1,858
37.5533222,127.0102177,1,858
37.5532968,127.0105237,1,858
37.5532968,127.0105237,1,858
37.5532968,127.0105237,1,858
37.5524436,127.0104206,1,859
37.5518734,127.0105515,1,859
37.5522561,127.0099885,1,859
37.5523226,127.0101812,1,859
37.5523597,127.009986,1,859
37.552172,127.0101662,1,859
37.5505655,127.0103832,1,861
37.5505655,127.0103832,1,861
37.5505655,127.0103832,1,861
37.5505655,127.0103832,1,861
37.5691388,127.0121287,1,865
37.5692423,127.0119032,1,865
37.5691461,127.0114879,1,865
37.5688526,127.0121664,1,866
37.5688526,127.0121664,1,866
37.5678497,127.0118333,1,867
37.5677539,127.0119104,1,867
37.5677599,127.0119873,1,867
37.5676959,127.0119802,1,867
37.5656191,127.0118831,1,869
37.5656191,127.0118831,1,869
37.5644778,127.0113775,1,870
37.5644362,127.0117924,1,870
37.5644362,127.0117924,1,870
37.5644273,127.0121298,1,870
37.5643969,127.0120532,1,870
37.5643747,127.0117683,1,870
37.564456,127.0116902,1,870
37.5646275,127.0115023,1,870
37.5646319,127.0115974,1,870
37.5644935,127.0115392,1,870
37.564507,127.0116398,1,870
37.5644574,127.0120649,1,870
37.5644123,127.0119545,1,870
37.5643861,127.0118406,1,870
37.5645318,127.0121318,1,870
37.5643812,127.0115701,1,870
37.5644328,127.0115004,1,870
37.5643877,127.0113878,1,870
37.5643613,127.0121024,1,871
37.5642986,127.0119334,1,871
37.564192,127.0111527,1,871
37.5642508,127.0121423,1,871
37.5642996,127.0120511,1,871
37.5642196,127.0119639,1,871
37.5641584,127.011976,1,871
37.5641253,127.0118972,1,871
37.5642223,127.0118631,1,871
37.5642223,127.0118631,1,871
37.564348,127.0116973,1,871
37.5643726,127.0116268,1,871
37.5643045,127.0113527,1,871
37.5642668,127.011472,1,871
37.5642703,127.0115659,1,871
37.5642638,127.0116543,1,871
37.5641767,127.0117947,1,871
37.564212,127.0117104,1,871
37.5640952,127.0118523,1,871
37.5640926,127.0117539,1,871
37.5640484,127.01175,1,871
37.5639752,127.0117305,1,871
37.5640736,127.0116364,1,871
37.564118,127.0116698,1,871
37.5641872,127.0115376,1,871
37.5642199,127.0114658,1,871
37.5641606,127.0114915,1,871
37.564086,127.0115118,1,871
37.5641143,127.0114401,1,871
37.5641154,127.0113574,1,871
37.564229,127.0113695,1,871
37.5642185,127.0112938,1,871
37.5641274,127.0112837,1,871
37.5639827,127.0112233,1,871
37.563938,127.0111628,1,871
37.5639156,127.0112854,1,871
37.5639666,127.0113447,1,871
37.5639957,127.0113816,1,871
37.5640174,127.0114957,1,871
37.5639693,127.0114476,1,871
37.5639027,127.0114644,1,871
37.5639137,127.0113737,1,871
37.5637363,127.0110715,1,871
37.5636032,127.011208,1,871
37.5636463,127.0111836,1,871
37.5636693,127.0111415,1,871
37.5635767,127.0111563,1,871
37.5634816,127.0111032,1,871
37.5634911,127.0110578,1,871
37.5641627,127.0116251,1,871
37.5640485,127.0112327,1,871
37.5643065,127.0121303,1,871
37.5634978,127.0121738,1,871
37.563593,127.012134,1,871
37.5635412,127.0120883,1,871
37.5634923,127.0120516,1,871
37.5638031,127.0120531,1,871
37.5637169,127.0119762,1,871
37.563683,127.0119166,1,871
37.5635996,127.0118544,1,871
37.5637836,127.01187,1,871
37.5638381,127.0119203,1,871
37.5638962,127.0119727,1,871
37.5640179,127.0120888,1,871
37.5641021,127.0121443,1,871
37.5641087,127.0120627,1,871
37.564076,127.0120314,1,871
37.5640386,127.0119799,1,871
37.5639334,127.0119054,1,871
37.563868,127.0118406,1,871
37.5637137,127.0117068,1,871
37.5640013,127.0118298,1,871
37.5639107,127.0116646,1,871
37.5639305,127.0117753,1,871
37.5638561,127.0117083,1,871
37.5638459,127.0115636,1,871
37.5638021,127.0116128,1,871
37.5634848,127.011694,1,871
37.563672,127.01167,1,871
37.5635531,127.0115743,1,871
37.5635022,127.0115161,1,871
37.5635755,127.0113408,1,871
37.5637728,127.0117649,1,871
37.5634704,127.0111667,1,872
37.5633761,127.0110887,1,872
37.5632387,127.0110419,1,872
37.5628055,127.0121433,1,872
37.5627311,127.0120843,1,872
37.5626926,127.0114622,1,872
37.5632354,127.0121569,1,872
37.5629209,127.0119335,1,872
37.562746,127.0118079,1,872
37.5632737,127.0119956,1,872
37.5634031,127.0118445,1,872
37.5629863,127.0119983,1,872
37.563319,127.011806,1,872
37.5634097,127.0116588,1,872
37.5631096,127.0115462,1,872
37.5630432,127.0114746,1,872
37.5631881,127.0113436,1,872
37.5632728,127.0112418,1,872
37.5628556,127.0118766,1,872
37.5634386,127.0117772,1,872
37.5631985,127.011193,1,872
37.5634182,127.0116032,1,872
37.5633589,127.0117285,1,872
37.5624952,127.0118803,1,873
37.5621276,127.0115682,1,873
37.5623215,127.011912,1,873
37.56224,127.0118565,1,873
37.5621375,127.0117729,1,873
37.5621375,127.0117729,1,873
37.5621375,127.0117729,1,873
37.5620522,127.0117027,1,873
37.5623317,127.0121609,1,873
37.562232,127.0120897,1,873
37.5621358,127.0120095,1,873
37.5620542,127.0119472,1,873
37.5619707,127.0118747,1,873
37.5619722,127.0120536,1,873
37.561887,127.0119868,1,873
37.5623579,127.0112007,1,873
37.5617884,127.0112999,1,873
37.5622339,127.0113427,1,873
37.5622339,127.0113427,1,873
37.5622339,127.0113427,1,873
37.5622339,127.0113427,1,873
37.5618172,127.0110833,1,873
37.5623606,127.0114123,1,873
37.5625498,127.0114098,1,873
37.5624892,127.0115917,1,873
37.5624332,127.0114691,1,873
37.5623082,127.0115013,1,873
37.5617039,127.012082,1,873
37.5616925,127.0111495,1,873
37.5617376,127.011038,1,873
37.5612178,127.0121292,1,874
37.5610774,127.012148,1,874
37.5615933,127.0115696,1,874
37.5611766,127.011411,1,874
37.5611766,127.011411,1,874
37.5612924,127.0113517,1,874
37.5613492,127.011248,1,874
37.5613801,127.0111751,1,874
37.5612841,127.0117638,1,874
37.5613001,127.0118474,1,874
37.5611748,127.01184,1,874
37.5612137,127.0117455,1,874
37.5612544,127.0116544,1,874
37.561446,127.0115138,1,874
37.561446,127.0115138,1,874
37.5613911,127.0114138,1,874
37.5613841,127.0113335,1,874
37.5614896,127.0113435,1,874
37.5615547,127.0113709,1,874
37.5616509,127.011347,1,874
37.5615767,127.0113038,1,874
37.5615187,127.0112684,1,874
37.5614538,127.0112613,1,874
37.5613444,127.0116442,1,874
37.5614855,127.0111737,1,874
37.5615614,127.0111976,1,874
37.5615614,127.0111976,1,874
37.5616031,127.0112254,1,874
37.5616076,127.01112,1,874
37.5615243,127.011077,1,874
37.5612764,127.011593,1,874
37.561307,127.0114873,1,874
37.5614256,127.0115526,1,874
37.5615076,127.0115549,1,874
37.5615286,127.0114844,1,874
37.5614626,127.0114491,1,874
37.5612722,127.0112037,1,874
37.5612722,127.0112037,1,874
37.5609764,127.0110605,1,874
37.5606029,127.0113314,1,875
37.5604475,127.0114964,1,875
37.5599173,127.0119845,1,875
37.5605754,127.0118117,1,875
37.5605332,127.0117217,1,875
37.5606626,127.0120018,1,875
37.5607005,127.0120092,1,875
37.5603842,127.0121209,1,875
37.5603338,127.0119031,1,875
37.5603255,127.0121025,1,875
37.5604038,127.0119769,1,875
37.5607528,127.0116939,1,875
37.5605651,127.0119782,1,875
37.5607014,127.0119073,1,875
37.5600598,127.0113623,1,875
37.5600176,127.0118032,1,875
37.5592917,127.0120573,1,876
37.5598019,127.0119803,1,876
37.5597194,127.0120324,1,876
37.5597359,127.0121702,1,876
37.5597617,127.0121235,1,876
37.5597229,127.0121172,1,876
37.5596651,127.0121044,1,876
37.5596271,127.0120913,1,876
37.5592045,127.011866,1,876
37.5583551,127.0115818,1,877
37.5582656,127.011549,1,877
37.5581906,127.0115206,1,877
37.5582459,127.0114508,1,877
37.5581253,127.0114694,1,877
37.5587839,127.0117844,1,877
37.5589114,127.0117295,1,877
37.5581522,127.0113411,1,877
37.5589002,127.0121202,1,877
37.5587446,127.0113956,1,877
37.5585581,127.0112962,1,877
37.5586463,127.0113833,1,877
37.5586636,127.0112982,1,877
37.5587092,127.0111527,1,877
37.5577478,127.0119079,1,878
37.5578139,127.011941,1,878
37.557768,127.011842,1,878
37.5572525,127.0112919,1,878
37.5580422,127.0111174,1,878
37.5576156,127.0110766,1,878
37.5577266,127.0110944,1,878
37.5579936,127.0113432,1,878
37.5578026,127.0113435,1,878
37.557917,127.0113409,1,878
37.5576379,127.0115901,1,878
37.5575298,127.0115927,1,878
37.5564968,127.0120727,1,879
37.5563441,127.012026,1,879
37.5571361,127.0117032,1,879
37.5571904,127.0114037,1,879
37.5571596,127.0112762,1,879
37.5571602,127.0113542,1,879
37.5569531,127.0110446,1,879
37.5568427,127.0110981,1,879
37.5567359,127.0110396,1,879
37.5557838,127.0118319,1,880
37.5546114,127.0117071,1,881
37.5548672,127.0120195,1,881
37.5550266,127.0120106,1,881
37.5549559,127.0120647,1,881
37.5552176,127.0111366,1,881
37.5543906,127.0119182,1,882
37.553685,127.0121245,1,882
37.5537487,127.0119765,1,882
37.553649,127.0119065,1,882
37.554006,127.0118226,1,882
37.5527801,127.0117709,1,883
37.5535768,127.011036,1,883
37.5531785,127.0111398,1,883
37.5531854,127.0116365,1,883
37.5530663,127.0113008,1,883
37.5530663,127.0113008,1,883
37.5533546,127.012147,1,883
37.553333,127.0117262,1,883
37.5533546,127.012147,1,883
37.5525516,127.0116969,1,884
37.5518331,127.011651,1,884
37.5518335,127.0114846,1,884
37.5518285,127.0112153,1,884
37.5526529,127.0118563,1,884
37.5525441,127.0118826,1,884
37.5519424,127.0116948,1,884
37.5520342,127.0116732,1,884
37.5520073,127.0110511,1,884
37.5519749,127.0119083,1,884
37.5526504,127.0119831,1,884
37.5525388,127.011997,1,884
37.5516764,127.0117764,1,885
37.5518189,127.0117858,1,885
37.5517001,127.0114818,1,885
37.5517207,127.0113571,1,885
37.5516917,127.0119867,1,885
37.5694517,127.0130211,1,890
37.569279,127.0132645,1,890
37.5692793,127.0132034,1,890
37.5692779,127.0131434,1,890
37.569276,127.0130246,1,890
37.5692755,127.0129634,1,890
37.5692749,127.0127823,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5692762,127.0127178,1,890
37.5692781,127.0126227,1,890
37.5693098,127.0126381,1,890
37.5692809,127.0125276,1,890
37.569289,127.0123146,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694517,127.0130211,1,890
37.5694218,127.0132185,1,890
37.5679658,127.0126898,1,891
37.5680171,127.013005,1,891
37.5685395,127.0122181,1,891
37.5679176,127.0121969,1,892
37.5679176,127.0121969,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677084,127.0123944,1,892
37.567724,127.0122096,1,892
37.567772,127.0128882,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.5677384,127.0125321,1,892
37.567686,127.0127331,1,892
37.5677384,127.0125321,1,892
37.5677738,127.0126708,1,892
37.5664554,127.0128716,1,893
37.5661255,127.0130661,1,894
37.5645403,127.0127203,1,895
37.5644858,127.0125524,1,895
37.5644771,127.0124778,1,895
37.5645265,127.0123594,1,895
37.5644955,127.0124175,1,895
37.5645898,127.0124921,1,895
37.5645898,127.0124921,1,895
37.5646156,127.0123446,1,895
37.5645515,127.0131933,1,895
37.5645552,127.0130993,1,895
37.5645492,127.0130224,1,895
37.5644723,127.0123409,1,895
37.5644279,127.0127444,1,895
37.5644943,127.0132518,1,895
37.5644919,127.0131748,1,895
37.5644966,127.0130967,1,895
37.5644907,127.0130368,1,895
37.5644214,127.0130422,1,895
37.5644228,127.013101,1,895
37.5644259,127.0131542,1,895
37.5644273,127.0132051,1,895
37.5644286,127.0132538,1,895
37.5644317,127.0133058,1,895
37.5644683,127.0127303,1,895
37.5644287,127.0126244,1,895
37.5644287,127.0126244,1,895
37.564392,127.0125423,1,895
37.5646554,127.0126871,1,895
37.5646554,127.0126871,1,895
37.5648043,127.0132488,1,895
37.5646928,127.0128485,1,895
37.5651137,127.0124264,1,895
37.5651994,127.0131927,1,895
37.5644685,127.0128582,1,895
37.5644204,127.0129234,1,895
37.5644107,127.0128409,1,895
37.5643904,127.0127811,1,895
37.564381,127.0126341,1,895
37.5641683,127.0129482,1,896
37.5641683,127.0129482,1,896
37.5643696,127.0133089,1,896
37.5643664,127.0132569,1,896
37.5643642,127.0132094,1,896
37.564362,127.0131573,1,896
37.564362,127.0131573,1,896
37.5643597,127.013103,1,896
37.5643575,127.0130464,1,896
37.564289,127.0130496,1,896
37.5642913,127.0131084,1,896
37.5642945,127.0131616,1,896
37.5643005,127.0132396,1,896
37.5642179,127.0132735,1,896
37.5642166,127.0132238,1,896
37.5642107,127.0131684,1,896
37.5642199,127.0130811,1,896
37.5640999,127.0130623,1,896
37.5641086,127.0131335,1,896
37.5641109,127.0131957,1,896
37.5641123,127.0132568,1,896
37.5640332,127.0132805,1,896
37.564031,127.0132273,1,896
37.5640297,127.0131787,1,896
37.5640275,127.0131289,1,896
37.5640252,127.0130689,1,896
37.5639585,127.0130721,1,896
37.5639572,127.0131344,1,896
37.5639594,127.0131819,1,896
37.5639608,127.0132328,1,896
37.5639608,127.0132328,1,896
37.563963,127.0132814,1,896
37.563963,127.0132814,1,896
37.563899,127.0132857,1,896
37.5638959,127.0132382,1,896
37.5638937,127.013185,1,896
37.5638924,127.0131386,1,896
37.5638901,127.0130854,1,896
37.5638144,127.0130808,1,896
37.5638158,127.0131396,1,896
37.5638333,127.0131881,1,896
37.5638212,127.0132392,1,896
37.5638216,127.013289,1,896
37.56436,127.0124929,1,896
37.5643118,127.0123226,1,896
37.5643334,127.0122148,1,896
37.5642659,127.012227,1,896
37.5636403,127.0128341,1,896
37.5636928,127.0128707,1,896
37.5637427,127.0129108,1,896
37.5638604,127.0129738,1,896
37.5641683,127.0129482,1,896
37.5636701,127.0126356,1,896
37.5637297,127.012534,1,896
37.5636704,127.0124522,1,896
37.5635881,127.0124137,1,896
37.5635381,127.0123645,1,896
37.5634971,127.0123039,1,896
37.5636493,127.0122985,1,896
37.5637137,127.0123441,1,896
37.563798,127.0124075,1,896
37.5638516,127.0124634,1,896
37.5643159,127.0129304,1,896
37.5639132,127.0122917,1,896
37.5638534,127.0122438,1,896
37.563722,127.0122704,1,896
37.5636874,127.0122233,1,896
37.5639105,127.0121762,1,896
37.5642851,127.0124758,1,896
37.5634949,127.0126877,1,896
37.5634949,127.0126877,1,896
37.5636126,127.012539,1,896
37.5635129,127.0124758,1,896
37.5640712,127.0126439,1,896
37.5641598,127.0124627,1,896
37.5640985,127.0125722,1,896
37.5641781,127.0123957,1,896
37.5642056,127.0126613,1,896
37.5642605,127.0125452,1,896
37.5640259,127.0125109,1,896
37.563956,127.0124484,1,896
37.5638898,127.0123927,1,896
37.5638272,127.012346,1,896
37.5634929,127.0132118,1,896
37.5641097,127.0128313,1,896
37.5640104,127.012596,1,896
37.5639288,127.0125303,1,896
37.5639872,127.0127367,1,896
37.5640827,127.0124037,1,896
37.5640092,127.0123402,1,896
37.5642178,127.0122933,1,896
37.5634817,127.0130512,1,896
37.5637348,127.0132516,1,896
37.5636829,127.0131946,1,896
37.5636208,127.0133097,1,896
37.5636185,127.0131456,1,896
37.5635523,127.0130956,1,896
37.5642981,127.0127348,1,896
37.5643626,127.0126966,1,896
37.5643051,127.0126057,1,896
37.5640734,127.0129121,1,896
37.5637481,127.0126968,1,896
37.5638984,127.0126688,1,896
37.5638131,127.0126043,1,896
37.5641595,127.012216,1,896
37.5641298,127.0123341,1,896
37.5640618,127.0122772,1,896
37.5640055,127.0122304,1,896
37.5642021,127.0128979,1,896
37.5643279,127.0128567,1,896
37.5643279,127.0128567,1,896
37.5636987,127.0130302,1,896
37.5635744,127.0129345,1,896
37.5629268,127.0124281,1,897
37.5629268,127.0124281,1,897
37.5627554,127.0122854,1,897
37.5626555,127.0122007,1,897
37.5629144,127.012658,1,897
37.5628127,127.0125643,1,897
37.5627319,127.0124963,1,897
37.5626176,127.0124061,1,897
37.5628832,127.0128056,1,897
37.5631113,127.0124019,1,897
37.5626939,127.0129065,1,897
37.5626194,127.0128339,1,897
37.5626194,127.0128339,1,897
37.5628682,127.0122025,1,897
37.5634426,127.0122571,1,897
37.5633928,127.0122284,1,897
37.5632775,127.0131954,1,897
37.5631019,127.0129985,1,897
37.563113,127.0128127,1,897
37.5633214,127.0127409,1,897
37.5632109,127.0126688,1,897
37.5634222,127.0131584,1,897
37.5632124,127.0132834,1,897
37.5631572,127.0132524,1,897
37.5630819,127.0131878,1,897
37.5632659,127.0131061,1,897
37.5631907,127.0130528,1,897
37.563025,127.0129576,1,897
37.5633944,127.0128531,1,897
37.5629888,127.0132637,1,897
37.5629058,127.0131482,1,897
37.5633441,127.013302,1,897
37.5630614,127.012896,1,897
37.5631883,127.0128728,1,897
37.563442,127.0123941,1,897
37.5619462,127.0122871,1,898
37.5619071,127.0122423,1,898
37.5624005,127.0124146,1,898
37.5621953,127.0124445,1,898
37.5622977,127.0126197,1,898
37.5625576,127.0127782,1,898
37.5621532,127.0122549,1,898
37.5624968,127.0127246,1,898
37.5623378,127.0125592,1,898
37.5621652,127.012506,1,898
37.5620787,127.012394,1,898
37.5620042,127.0123237,1,898
37.5624621,127.012887,1,898
37.5622743,127.0127253,1,898
37.5621341,127.0130939,1,898
37.5622703,127.0132143,1,898
37.5619799,127.0128684,1,898
37.5618638,127.0127783,1,898
37.5617322,127.0125559,1,898
37.5617141,127.0128651,1,898
37.5618068,127.0129556,1,898
37.5617846,127.0132185,1,898
37.5617339,127.0130833,1,898
37.562028,127.0131202,1,898
37.5620597,127.0130349,1,898
37.5622296,127.0133043,1,898
37.5621452,127.0132375,1,898
